Name:,LG_M50_validation.039,,,,,,,,,,,,,
Channel:,39,,,,,,,,,,,,,
Tester,Maccor #3,,,,,,,,,,,,,
Procedure,LG_M50_Validation.000,,,,,,,,,,,,,
Description,LG_M50_Validation_with thermal couple,,,,,,,,,,,,,
Started,06/02/2019 12:28,,,,,,,,,,,,,
SCap,0,,,,,,,,,,,,,
C Rate,5,,,,,,,,,,,,,
Ch. max. V,8.00 V,,,,,,,,,,,,,
DisCh. min. V,-2.00 V,,,,,,,,,,,,,
Ch. max. I,10.000 A,,,,,,,,,,,,,
DisCh. max. I,10.000 A,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Rec,Cycle P,Cycle C,Step,Test Time [s],Step Time [s],Capacity [Ah],Energy [Wh],Current [A],Voltage [V],Md,ES,DPT Time,Temperature Cell [degC],Temperature Chamber [degC]
5615,0,4,20,155001.87,1710.03,4.87696,18.6211,0.311437,4.2,C,1,08/02/2019 08:17,27.3705,26.7297
5616,0,4,20,155031.87,1740.03,4.87951,18.6318,0.299992,4.1999,C,1,08/02/2019 08:17,27.3372,26.7795
5617,0,4,20,155061.87,1770.03,4.88198,18.6421,0.288701,4.1999,C,1,08/02/2019 08:18,27.2872,26.7795
5618,0,4,20,155091.87,1800.03,4.88435,18.6521,0.279545,4.2,C,1,08/02/2019 08:18,27.2706,26.7463
5619,0,4,20,155121.87,1830.03,4.88663,18.6617,0.269627,4.2,C,1,08/02/2019 08:19,27.2373,26.7795
5620,0,4,20,155151.87,1860.03,4.88884,18.671,0.260166,4.2002,C,1,08/02/2019 08:19,27.2539,26.7795
5621,0,4,20,155181.87,1890.03,4.89097,18.6799,0.252537,4.1999,C,1,08/02/2019 08:20,27.2373,26.7961
5622,0,4,20,155211.87,1920.03,4.89302,18.6885,0.241856,4.1999,C,1,08/02/2019 08:20,27.2206,26.7961
5623,0,4,20,155241.87,1950.03,4.895,18.6968,0.233463,4.2,C,1,08/02/2019 08:21,27.1373,26.7131
5624,0,4,20,155271.87,1980.03,4.89691,18.7048,0.224155,4.2,C,1,08/02/2019 08:21,27.104,26.7463
5625,0,4,20,155301.87,2010.03,4.89874,18.7125,0.216678,4.2,C,1,08/02/2019 08:22,27.0707,26.7297
5626,0,4,20,155331.87,2040.03,4.90052,18.72,0.209201,4.2,C,1,08/02/2019 08:22,27.0707,26.7297
5627,0,4,20,155361.87,2070.03,4.90223,18.7272,0.202029,4.1999,C,1,08/02/2019 08:23,27.0374,26.7297
5628,0,4,20,155391.87,2100.03,4.90388,18.7341,0.195315,4.2,C,1,08/02/2019 08:23,27.0208,26.7131
5629,0,4,20,155421.87,2130.03,4.90548,18.7408,0.187228,4.2,C,1,08/02/2019 08:24,27.0541,26.7961
5630,0,4,20,155451.87,2160.03,4.90702,18.7473,0.18143,4.1999,C,1,08/02/2019 08:24,27.0041,26.7297
5631,0,4,20,155481.87,2190.03,4.9085,18.7535,0.174563,4.2,C,1,08/02/2019 08:25,26.9875,26.7297
5632,0,4,20,155511.87,2220.03,4.90993,18.7595,0.167697,4.1999,C,1,08/02/2019 08:25,26.9708,26.7297
5633,0,4,20,155541.87,2250.03,4.91131,18.7653,0.162203,4.2,C,1,08/02/2019 08:26,26.9542,26.7297
5634,0,4,20,155571.87,2280.03,4.91265,18.7709,0.157015,4.2,C,1,08/02/2019 08:26,26.9375,26.7297
5635,0,4,20,155601.87,2310.03,4.91393,18.7763,0.15259,4.2,C,1,08/02/2019 08:27,26.9042,26.6965
5636,0,4,20,155631.87,2340.03,4.91518,18.7816,0.146792,4.2,C,1,08/02/2019 08:27,26.8876,26.6965
5637,0,4,20,155661.87,2370.03,4.91638,18.7866,0.139315,4.2,C,1,08/02/2019 08:28,26.8543,26.7463
5638,0,4,20,155691.87,2400.03,4.91753,18.7915,0.137636,4.2,C,1,08/02/2019 08:28,26.8043,26.7297
5639,0,4,20,155721.87,2430.03,4.91865,18.7962,0.130617,4.2,C,1,08/02/2019 08:29,26.8709,26.7131
5640,0,4,20,155751.87,2460.03,4.91973,18.8007,0.128786,4.2002,C,1,08/02/2019 08:29,26.8376,26.6965
5641,0,4,20,155781.87,2490.03,4.92077,18.8051,0.122225,4.2,C,1,08/02/2019 08:30,26.821,26.7297
5642,0,4,20,155811.87,2520.03,4.92179,18.8093,0.121004,4.2,C,1,08/02/2019 08:30,26.8043,26.7463
5643,0,4,20,155841.87,2550.03,4.92277,18.8134,0.117037,4.2,C,1,08/02/2019 08:31,26.771,26.7463
5644,0,4,20,155871.87,2580.03,4.92372,18.8174,0.112764,4.1999,C,1,08/02/2019 08:31,26.771,26.7463
5645,0,4,20,155901.87,2610.03,4.92463,18.8213,0.107576,4.2,C,1,08/02/2019 08:32,26.7543,26.7629
5646,0,4,20,155931.87,2640.03,4.92552,18.825,0.104829,4.2,C,1,08/02/2019 08:32,26.7543,26.7629
5647,0,4,20,155961.87,2670.03,4.92638,18.8286,0.101472,4.2002,C,1,08/02/2019 08:33,26.7377,26.7629
5648,0,4,20,155991.87,2700.03,4.92721,18.8321,0.0982681,4.1999,C,1,08/02/2019 08:33,26.7377,26.7795
5649,0,4,20,156021.87,2730.03,4.92802,18.8355,0.0952163,4.2002,C,1,08/02/2019 08:34,26.7044,26.6965
5650,0,4,20,156051.87,2760.03,4.92879,18.8388,0.0906386,4.2,C,1,08/02/2019 08:34,26.6711,26.7629
5651,0,4,20,156081.87,2790.03,4.92955,18.8419,0.0892653,4.1999,C,1,08/02/2019 08:35,26.6711,26.7463
5652,0,4,20,156111.87,2820.03,4.93028,18.845,0.0865187,4.1999,C,1,08/02/2019 08:35,26.6544,26.7629
5653,0,4,20,156141.87,2850.03,4.93099,18.848,0.0831617,4.1999,C,1,08/02/2019 08:36,26.6711,26.6799
5654,0,4,20,156171.87,2880.03,4.93168,18.8509,0.0820935,4.1999,C,1,08/02/2019 08:36,26.6211,26.7463
5655,0,4,20,156201.87,2910.03,4.93235,18.8537,0.0790417,4.1999,C,1,08/02/2019 08:37,26.6211,26.7463
5656,0,4,20,156231.87,2940.03,4.933,18.8564,0.0766003,4.2002,C,1,08/02/2019 08:37,26.6211,26.7629
5657,0,4,20,156261.87,2970.03,4.93363,18.8591,0.0741588,4.2,C,1,08/02/2019 08:38,26.6211,26.6965
5658,0,4,20,156291.87,3000.03,4.93424,18.8616,0.0720226,4.2,C,1,08/02/2019 08:38,26.6378,26.7297
5659,0,4,20,156321.87,3030.03,4.93483,18.8641,0.0704967,4.2,C,1,08/02/2019 08:39,26.6378,26.7297
5660,0,4,20,156351.87,3060.03,4.93541,18.8665,0.0680552,4.1999,C,1,08/02/2019 08:39,26.6045,26.7297
5661,0,4,20,156381.87,3090.03,4.93597,18.8689,0.0646983,4.1999,C,1,08/02/2019 08:40,26.5878,26.7131
5662,0,4,20,156411.87,3120.03,4.93651,18.8712,0.0656138,4.1999,C,1,08/02/2019 08:40,26.5878,26.7131
5663,0,4,20,156441.87,3150.03,4.93704,18.8734,0.0610361,4.2,C,1,08/02/2019 08:41,26.5379,26.6965
5664,0,4,20,156471.87,3180.03,4.93755,18.8755,0.0604257,4.2,C,1,08/02/2019 08:41,26.5046,26.6965
5665,0,4,20,156501.87,3210.03,4.93805,18.8776,0.0585946,4.1999,C,1,08/02/2019 08:42,26.5212,26.6965
5666,0,4,20,156531.87,3240.03,4.93854,18.8797,0.0579843,4.1999,C,1,08/02/2019 08:42,26.5212,26.6799
5667,0,4,20,156561.87,3270.03,4.93901,18.8817,0.0569162,4.1999,C,1,08/02/2019 08:43,26.5379,26.6633
5668,0,4,20,156591.87,3300.03,4.93947,18.8836,0.0537118,4.2,C,1,08/02/2019 08:43,26.5379,26.6799
5669,0,4,20,156621.87,3330.03,4.93992,18.8855,0.0531014,4.2002,C,1,08/02/2019 08:44,26.5379,26.7131
5670,0,4,20,156638.23,3346.39002,4.94016,18.8865,0.0497444,4.1999,C,132,08/02/2019 08:44,26.5545,26.6965
5671,0,4,21,156638.24,0.01002,0,0,0,4.1985,R,0,08/02/2019 08:44,26.5545,26.6965
5672,0,4,21,156668.24,30.01002,0,0,0,4.1973,R,1,08/02/2019 08:45,26.5379,26.6965
5673,0,4,21,156698.24,60.01002,0,0,0,4.1971,R,1,08/02/2019 08:45,26.5212,26.6799
5674,0,4,21,156728.24,90.01002,0,0,0,4.1967,R,1,08/02/2019 08:46,26.5212,26.6965
5675,0,4,21,156758.24,120.01002,0,0,0,4.1965,R,1,08/02/2019 08:46,26.5046,26.6965
5676,0,4,21,156788.24,150.01002,0,0,0,4.1964,R,1,08/02/2019 08:47,26.4879,26.6799
5677,0,4,21,156818.24,180.01002,0,0,0,4.1959,R,1,08/02/2019 08:47,26.4879,26.6799
5678,0,4,21,156848.24,210.01002,0,0,0,4.1956,R,1,08/02/2019 08:48,26.4879,26.6965
5679,0,4,21,156878.24,240.01002,0,0,0,4.1955,R,1,08/02/2019 08:48,26.4879,26.6799
5680,0,4,21,156908.24,270.01002,0,0,0,4.1952,R,1,08/02/2019 08:49,26.4546,26.6799
5681,0,4,21,156938.24,300.01002,0,0,0,4.1952,R,1,08/02/2019 08:49,26.4213,26.6965
5682,0,4,21,156968.24,330.01002,0,0,0,4.195,R,1,08/02/2019 08:50,26.4213,26.6799
5683,0,4,21,156998.24,360.01002,0,0,0,4.1949,R,1,08/02/2019 08:50,26.4213,26.6965
5684,0,4,21,157028.24,390.01002,0,0,0,4.1947,R,1,08/02/2019 08:51,26.4546,26.6633
5685,0,4,21,157058.24,420.01002,0,0,0,4.1944,R,1,08/02/2019 08:51,26.4546,26.6799
5686,0,4,21,157088.24,450.01002,0,0,0,4.1942,R,1,08/02/2019 08:52,26.4546,26.6799
5687,0,4,21,157118.24,480.01002,0,0,0,4.1942,R,1,08/02/2019 08:52,26.4046,26.6467
5688,0,4,21,157148.24,510.01002,0,0,0,4.1941,R,1,08/02/2019 08:53,26.4213,26.7131
5689,0,4,21,157178.24,540.01002,0,0,0,4.1939,R,1,08/02/2019 08:53,26.4213,26.7131
5690,0,4,21,157208.24,570.01002,0,0,0,4.1939,R,1,08/02/2019 08:54,26.388,26.6965
5691,0,4,21,157238.24,600.01002,0,0,0,4.1935,R,1,08/02/2019 08:54,26.4546,26.6799
5692,0,4,21,157268.24,630.01002,0,0,0,4.1936,R,1,08/02/2019 08:55,26.4213,26.6633
5693,0,4,21,157298.24,660.01002,0,0,0,4.1935,R,1,08/02/2019 08:55,26.388,26.6799
5694,0,4,21,157328.24,690.01002,0,0,0,4.1932,R,1,08/02/2019 08:56,26.3713,26.6799
5695,0,4,21,157358.24,720.01002,0,0,0,4.1933,R,1,08/02/2019 08:56,26.3713,26.6799
5696,0,4,21,157388.24,750.01002,0,0,0,4.193,R,1,08/02/2019 08:57,26.388,26.6301
5697,0,4,21,157418.24,780.01002,0,0,0,4.193,R,1,08/02/2019 08:57,26.388,26.6135
5698,0,4,21,157448.24,810.01002,0,0,0,4.1929,R,1,08/02/2019 08:58,26.388,26.6301
5699,0,4,21,157478.24,840.01002,0,0,0,4.1929,R,1,08/02/2019 08:58,26.388,26.6135
5700,0,4,21,157508.24,870.01002,0,0,0,4.1929,R,1,08/02/2019 08:59,26.4046,26.6467
5701,0,4,21,157538.24,900.01002,0,0,0,4.1926,R,1,08/02/2019 08:59,26.4213,26.6633
5702,0,4,21,157568.24,930.01002,0,0,0,4.1924,R,1,08/02/2019 09:00,26.438,26.6799
5703,0,4,21,157598.24,960.01002,0,0,0,4.1923,R,1,08/02/2019 09:00,26.4546,26.7131
5704,0,4,21,157628.24,990.01002,0,0,0,4.1921,R,1,08/02/2019 09:01,26.4046,26.6633
5705,0,4,21,157658.24,1020.01002,0,0,0,4.1923,R,1,08/02/2019 09:01,26.388,26.6633
5706,0,4,21,157688.24,1050.01002,0,0,0,4.1923,R,1,08/02/2019 09:02,26.388,26.6799
5707,0,4,21,157718.24,1080.01002,0,0,0,4.1923,R,1,08/02/2019 09:02,26.4213,26.7131
5708,0,4,21,157748.24,1110.01002,0,0,0,4.192,R,1,08/02/2019 09:03,26.438,26.7297
5709,0,4,21,157778.24,1140.01002,0,0,0,4.1918,R,1,08/02/2019 09:03,26.4546,26.7297
5710,0,4,21,157808.24,1170.01002,0,0,0,4.1918,R,1,08/02/2019 09:04,26.438,26.7297
5711,0,4,21,157838.24,1200.01002,0,0,0,4.1917,R,1,08/02/2019 09:04,26.4546,26.7297
5712,0,4,21,157868.24,1230.01002,0,0,0,4.1918,R,1,08/02/2019 09:05,26.438,26.6965
5713,0,4,21,157898.24,1260.01002,0,0,0,4.1918,R,1,08/02/2019 09:05,26.5212,26.6965
5714,0,4,21,157928.24,1290.01002,0,0,0,4.1917,R,1,08/02/2019 09:06,26.4879,26.6633
5715,0,4,21,157958.24,1320.01002,0,0,0,4.1917,R,1,08/02/2019 09:06,26.4546,26.6799
5716,0,4,21,157988.24,1350.01002,0,0,0,4.1917,R,1,08/02/2019 09:07,26.388,26.6467
5717,0,4,21,158018.24,1380.01002,0,0,0,4.1913,R,1,08/02/2019 09:07,26.3713,26.7131
5718,0,4,21,158048.24,1410.01002,0,0,0,4.1913,R,1,08/02/2019 09:08,26.3547,26.6799
5719,0,4,21,158078.24,1440.01002,0,0,0,4.1913,R,1,08/02/2019 09:08,26.4213,26.6965
5720,0,4,21,158108.24,1470.01002,0,0,0,4.1912,R,1,08/02/2019 09:09,26.4213,26.6633
5721,0,4,21,158138.24,1500.01002,0,0,0,4.191,R,1,08/02/2019 09:09,26.388,26.6467
5722,0,4,21,158168.24,1530.01002,0,0,0,4.191,R,1,08/02/2019 09:10,26.3713,26.6301
5723,0,4,21,158198.24,1560.01002,0,0,0,4.191,R,1,08/02/2019 09:10,26.3547,26.6799
5724,0,4,21,158228.24,1590.01002,0,0,0,4.1909,R,1,08/02/2019 09:11,26.3547,26.6799
5725,0,4,21,158258.24,1620.01002,0,0,0,4.1907,R,1,08/02/2019 09:11,26.338,26.6633
5726,0,4,21,158288.24,1650.01002,0,0,0,4.1909,R,1,08/02/2019 09:12,26.3713,26.6467
5727,0,4,21,158318.24,1680.01002,0,0,0,4.1907,R,1,08/02/2019 09:12,26.3713,26.6467
5728,0,4,21,158348.24,1710.01002,0,0,0,4.1906,R,1,08/02/2019 09:13,26.388,26.6467
5729,0,4,21,158378.24,1740.01002,0,0,0,4.1906,R,1,08/02/2019 09:13,26.3547,26.6799
5730,0,4,21,158408.24,1770.01002,0,0,0,4.1904,R,1,08/02/2019 09:14,26.338,26.6799
5731,0,4,21,158438.24,1800.01002,0,0,0,4.1904,R,1,08/02/2019 09:14,26.388,26.6965
5732,0,4,21,158468.24,1830.01002,0,0,0,4.1904,R,1,08/02/2019 09:15,26.3713,26.6799
5733,0,4,21,158498.24,1860.01002,0,0,0,4.1903,R,1,08/02/2019 09:15,26.3547,26.6633
5734,0,4,21,158528.24,1890.01002,0,0,0,4.1901,R,1,08/02/2019 09:16,26.3547,26.6467
5735,0,4,21,158558.24,1920.01002,0,0,0,4.1903,R,1,08/02/2019 09:16,26.3547,26.6633
5736,0,4,21,158588.24,1950.01002,0,0,0,4.1901,R,1,08/02/2019 09:17,26.388,26.6799
5737,0,4,21,158618.24,1980.01002,0,0,0,4.19,R,1,08/02/2019 09:17,26.4046,26.7131
5738,0,4,21,158648.24,2010.01002,0,0,0,4.1901,R,1,08/02/2019 09:18,26.3713,26.6965
5739,0,4,21,158678.24,2040.01002,0,0,0,4.1898,R,1,08/02/2019 09:18,26.388,26.6799
5740,0,4,21,158708.24,2070.01002,0,0,0,4.19,R,1,08/02/2019 09:19,26.388,26.6965
5741,0,4,21,158738.24,2100.01002,0,0,0,4.19,R,1,08/02/2019 09:19,26.3547,26.6965
5742,0,4,21,158768.24,2130.01002,0,0,0,4.1898,R,1,08/02/2019 09:20,26.3713,26.6467
5743,0,4,21,158798.24,2160.01002,0,0,0,4.1898,R,1,08/02/2019 09:20,26.3713,26.6467
5744,0,4,21,158828.24,2190.01002,0,0,0,4.1898,R,1,08/02/2019 09:21,26.388,26.6633
5745,0,4,21,158858.24,2220.01002,0,0,0,4.1897,R,1,08/02/2019 09:21,26.3713,26.6633
5746,0,4,21,158888.24,2250.01002,0,0,0,4.1897,R,1,08/02/2019 09:22,26.388,26.6633
5747,0,4,21,158918.24,2280.01002,0,0,0,4.1897,R,1,08/02/2019 09:22,26.388,26.6467
5748,0,4,21,158948.24,2310.01002,0,0,0,4.1895,R,1,08/02/2019 09:23,26.3713,26.6467
5749,0,4,21,158978.24,2340.01002,0,0,0,4.1897,R,1,08/02/2019 09:23,26.3713,26.6467
5750,0,4,21,159008.24,2370.01002,0,0,0,4.1895,R,1,08/02/2019 09:24,26.3713,26.6467
5751,0,4,21,159038.24,2400.01002,0,0,0,4.1894,R,1,08/02/2019 09:24,26.3713,26.6467
5752,0,4,21,159068.24,2430.01002,0,0,0,4.1895,R,1,08/02/2019 09:25,26.3713,26.6467
5753,0,4,21,159098.24,2460.01002,0,0,0,4.1895,R,1,08/02/2019 09:25,26.388,26.6467
5754,0,4,21,159128.24,2490.01002,0,0,0,4.1894,R,1,08/02/2019 09:26,26.4879,26.6799
5755,0,4,21,159158.24,2520.01002,0,0,0,4.1894,R,1,08/02/2019 09:26,26.5545,26.7131
5756,0,4,21,159188.24,2550.01002,0,0,0,4.1892,R,1,08/02/2019 09:27,26.5545,26.6633
5757,0,4,21,159218.24,2580.01002,0,0,0,4.1892,R,1,08/02/2019 09:27,26.6045,26.7131
5758,0,4,21,159248.24,2610.01002,0,0,0,4.1894,R,1,08/02/2019 09:28,26.5878,26.7131
5759,0,4,21,159278.24,2640.01002,0,0,0,4.1892,R,1,08/02/2019 09:28,26.4713,26.5637
5760,0,4,21,159308.24,2670.01002,0,0,0,4.1891,R,1,08/02/2019 09:29,26.1882,26.1819
5761,0,4,21,159338.24,2700.01002,0,0,0,4.1892,R,1,08/02/2019 09:29,26.0716,26.0325
5762,0,4,21,159368.24,2730.01002,0,0,0,4.1891,R,1,08/02/2019 09:30,25.9384,25.8333
5763,0,4,21,159398.24,2760.01002,0,0,0,4.1891,R,1,08/02/2019 09:30,25.9883,25.7503
5764,0,4,21,159428.24,2790.01002,0,0,0,4.1892,R,1,08/02/2019 09:31,26.1216,25.8001
5765,0,4,21,159458.24,2820.01002,0,0,0,4.1888,R,1,08/02/2019 09:31,26.1715,25.8997
5766,0,4,21,159488.24,2850.01002,0,0,0,4.1888,R,1,08/02/2019 09:32,26.2215,26.0325
5767,0,4,21,159518.24,2880.01002,0,0,0,4.1889,R,1,08/02/2019 09:32,26.2548,26.1321
5768,0,4,21,159548.24,2910.01002,0,0,0,4.1888,R,1,08/02/2019 09:33,26.2548,26.2151
5769,0,4,21,159578.24,2940.01002,0,0,0,4.1889,R,1,08/02/2019 09:33,26.2714,26.2981
5770,0,4,21,159608.24,2970.01002,0,0,0,4.1886,R,1,08/02/2019 09:34,26.2714,26.3479
5771,0,4,21,159638.24,3000.01002,0,0,0,4.1886,R,1,08/02/2019 09:34,26.2881,26.4143
5772,0,4,21,159668.24,3030.01002,0,0,0,4.1884,R,1,08/02/2019 09:35,26.2714,26.4807
5773,0,4,21,159698.24,3060.01002,0,0,0,4.1888,R,1,08/02/2019 09:35,26.388,26.5969
5774,0,4,21,159728.24,3090.01002,0,0,0,4.1884,R,1,08/02/2019 09:36,26.388,26.6467
5775,0,4,21,159758.24,3120.01002,0,0,0,4.1884,R,1,08/02/2019 09:36,26.4046,26.6799
5776,0,4,21,159788.24,3150.01002,0,0,0,4.1884,R,1,08/02/2019 09:37,26.4046,26.7131
5777,0,4,21,159818.24,3180.01002,0,0,0,4.1886,R,1,08/02/2019 09:37,26.4046,26.7297
5778,0,4,21,159848.24,3210.01002,0,0,0,4.1884,R,1,08/02/2019 09:38,26.4046,26.7629
5779,0,4,21,159878.24,3240.01002,0,0,0,4.1884,R,1,08/02/2019 09:38,26.4213,26.7795
5780,0,4,21,159908.24,3270.01002,0,0,0,4.1884,R,1,08/02/2019 09:39,26.388,26.7795
5781,0,4,21,159938.24,3300.01002,0,0,0,4.1883,R,1,08/02/2019 09:39,26.3713,26.8459
5782,0,4,21,159968.24,3330.01002,0,0,0,4.1881,R,1,08/02/2019 09:40,26.388,26.8625
5783,0,4,21,159998.24,3360.01002,0,0,0,4.1881,R,1,08/02/2019 09:40,26.388,26.7795
5784,0,4,21,160028.24,3390.01002,0,0,0,4.1883,R,1,08/02/2019 09:41,26.4046,26.7961
5785,0,4,21,160058.24,3420.01002,0,0,0,4.1881,R,1,08/02/2019 09:41,26.4213,26.8127
5786,0,4,21,160088.24,3450.01002,0,0,0,4.188,R,1,08/02/2019 09:42,26.438,26.8127
5787,0,4,21,160118.24,3480.01002,0,0,0,4.1881,R,1,08/02/2019 09:42,26.4713,26.7795
5788,0,4,21,160148.24,3510.01002,0,0,0,4.188,R,1,08/02/2019 09:43,26.4713,26.7629
5789,0,4,21,160178.24,3540.01002,0,0,0,4.188,R,1,08/02/2019 09:43,26.4546,26.8127
5790,0,4,21,160208.24,3570.01002,0,0,0,4.1878,R,1,08/02/2019 09:44,26.4213,26.7961
5791,0,4,21,160238.24,3600.01002,0,0,0,4.188,R,1,08/02/2019 09:44,26.388,26.7463
5792,0,4,21,160268.24,3630.01002,0,0,0,4.188,R,1,08/02/2019 09:45,26.388,26.7463
5793,0,4,21,160298.24,3660.01002,0,0,0,4.1878,R,1,08/02/2019 09:45,26.3713,26.7297
5794,0,4,21,160328.24,3690.01002,0,0,0,4.1878,R,1,08/02/2019 09:46,26.3547,26.7629
5795,0,4,21,160358.24,3720.01002,0,0,0,4.1878,R,1,08/02/2019 09:46,26.3547,26.7629
5796,0,4,21,160388.24,3750.01002,0,0,0,4.1877,R,1,08/02/2019 09:47,26.338,26.7131
5797,0,4,21,160418.24,3780.01002,0,0,0,4.1877,R,1,08/02/2019 09:47,26.3713,26.7629
5798,0,4,21,160448.24,3810.01002,0,0,0,4.1878,R,1,08/02/2019 09:48,26.3214,26.7463
5799,0,4,21,160478.24,3840.01002,0,0,0,4.188,R,1,08/02/2019 09:48,26.4046,26.7463
5800,0,4,21,160508.24,3870.01002,0,0,0,4.1878,R,1,08/02/2019 09:49,26.388,26.7297
5801,0,4,21,160538.24,3900.01002,0,0,0,4.1877,R,1,08/02/2019 09:49,26.338,26.6799
5802,0,4,21,160568.24,3930.01002,0,0,0,4.1877,R,1,08/02/2019 09:50,26.3713,26.6965
5803,0,4,21,160598.24,3960.01002,0,0,0,4.1875,R,1,08/02/2019 09:50,26.3547,26.6799
5804,0,4,21,160628.24,3990.01002,0,0,0,4.1875,R,1,08/02/2019 09:51,26.3713,26.6799
5805,0,4,21,160658.24,4020.01002,0,0,0,4.1875,R,1,08/02/2019 09:51,26.3713,26.6799
5806,0,4,21,160688.24,4050.01002,0,0,0,4.1875,R,1,08/02/2019 09:52,26.3713,26.6799
5807,0,4,21,160718.24,4080.01002,0,0,0,4.1875,R,1,08/02/2019 09:52,26.3547,26.6633
5808,0,4,21,160748.24,4110.01002,0,0,0,4.1875,R,1,08/02/2019 09:53,26.3214,26.6633
5809,0,4,21,160778.24,4140.01002,0,0,0,4.1875,R,1,08/02/2019 09:53,26.3713,26.6799
5810,0,4,21,160808.24,4170.01002,0,0,0,4.1874,R,1,08/02/2019 09:54,26.388,26.6799
5811,0,4,21,160838.24,4200.01002,0,0,0,4.1875,R,1,08/02/2019 09:54,26.4046,26.6633
5812,0,4,21,160868.24,4230.01002,0,0,0,4.1874,R,1,08/02/2019 09:55,26.3547,26.6633
5813,0,4,21,160898.24,4260.01002,0,0,0,4.1874,R,1,08/02/2019 09:55,26.388,26.6799
5814,0,4,21,160928.24,4290.01002,0,0,0,4.1872,R,1,08/02/2019 09:56,26.388,26.6799
5815,0,4,21,160958.24,4320.01002,0,0,0,4.1875,R,1,08/02/2019 09:56,26.3713,26.6799
5816,0,4,21,160988.24,4350.01002,0,0,0,4.1874,R,1,08/02/2019 09:57,26.3713,26.6799
5817,0,4,21,161018.24,4380.01002,0,0,0,4.1874,R,1,08/02/2019 09:57,26.3547,26.6633
5818,0,4,21,161048.24,4410.01002,0,0,0,4.1872,R,1,08/02/2019 09:58,26.3547,26.6633
5819,0,4,21,161078.24,4440.01002,0,0,0,4.1872,R,1,08/02/2019 09:58,26.3713,26.6799
5820,0,4,21,161108.24,4470.01002,0,0,0,4.1874,R,1,08/02/2019 09:59,26.3547,26.6633
5821,0,4,21,161138.24,4500.01002,0,0,0,4.1872,R,1,08/02/2019 09:59,26.338,26.6467
5822,0,4,21,161168.24,4530.01002,0,0,0,4.1871,R,1,08/02/2019 10:00,26.338,26.6301
5823,0,4,21,161198.24,4560.01002,0,0,0,4.1874,R,1,08/02/2019 10:00,26.338,26.6301
5824,0,4,21,161228.24,4590.01002,0,0,0,4.1871,R,1,08/02/2019 10:01,26.3214,26.6301
5825,0,4,21,161258.24,4620.01002,0,0,0,4.1872,R,1,08/02/2019 10:01,26.3214,26.6301
5826,0,4,21,161288.24,4650.01002,0,0,0,4.1871,R,1,08/02/2019 10:02,26.3214,26.6301
5827,0,4,21,161318.24,4680.01002,0,0,0,4.1871,R,1,08/02/2019 10:02,26.3047,26.6135
5828,0,4,21,161348.24,4710.01002,0,0,0,4.1871,R,1,08/02/2019 10:03,26.3214,26.6135
5829,0,4,21,161378.24,4740.01002,0,0,0,4.1871,R,1,08/02/2019 10:03,26.3214,26.6301
5830,0,4,21,161408.24,4770.01002,0,0,0,4.1871,R,1,08/02/2019 10:04,26.338,26.6633
5831,0,4,21,161438.24,4800.01002,0,0,0,4.1868,R,1,08/02/2019 10:04,26.3547,26.6467
5832,0,4,21,161468.24,4830.01002,0,0,0,4.1869,R,1,08/02/2019 10:05,26.3214,26.6301
5833,0,4,21,161498.24,4860.01002,0,0,0,4.1871,R,1,08/02/2019 10:05,26.338,26.6467
5834,0,4,21,161528.24,4890.01002,0,0,0,4.1868,R,1,08/02/2019 10:06,26.3214,26.6467
5835,0,4,21,161558.24,4920.01002,0,0,0,4.1869,R,1,08/02/2019 10:06,26.338,26.6633
5836,0,4,21,161588.24,4950.01002,0,0,0,4.1869,R,1,08/02/2019 10:07,26.338,26.6467
5837,0,4,21,161618.24,4980.01002,0,0,0,4.1869,R,1,08/02/2019 10:07,26.3214,26.6467
5838,0,4,21,161648.24,5010.01002,0,0,0,4.1869,R,1,08/02/2019 10:08,26.3214,26.6633
5839,0,4,21,161678.24,5040.01002,0,0,0,4.1869,R,1,08/02/2019 10:08,26.338,26.6633
5840,0,4,21,161708.24,5070.01002,0,0,0,4.1869,R,1,08/02/2019 10:09,26.338,26.6633
5841,0,4,21,161738.24,5100.01002,0,0,0,4.1868,R,1,08/02/2019 10:09,26.3214,26.6633
5842,0,4,21,161768.24,5130.01002,0,0,0,4.1868,R,1,08/02/2019 10:10,26.3214,26.6633
5843,0,4,21,161798.24,5160.01002,0,0,0,4.1866,R,1,08/02/2019 10:10,26.3214,26.6633
5844,0,4,21,161828.24,5190.01002,0,0,0,4.1866,R,1,08/02/2019 10:11,26.3047,26.6633
5845,0,4,21,161858.24,5220.01002,0,0,0,4.1866,R,1,08/02/2019 10:11,26.3047,26.6799
5846,0,4,21,161888.24,5250.01002,0,0,0,4.1865,R,1,08/02/2019 10:12,26.3214,26.6467
5847,0,4,21,161918.24,5280.01002,0,0,0,4.1866,R,1,08/02/2019 10:12,26.3214,26.6633
5848,0,4,21,161948.24,5310.01002,0,0,0,4.1868,R,1,08/02/2019 10:13,26.338,26.6965
5849,0,4,21,161978.24,5340.01002,0,0,0,4.1866,R,1,08/02/2019 10:13,26.3214,26.6799
5850,0,4,21,162008.24,5370.01002,0,0,0,4.1866,R,1,08/02/2019 10:14,26.3047,26.6633
